num_trains,type,k,time,time_first_solution,solution_found,num_movements
29,num_trains,6,48.06161427497864,48.06161427497864,True,163
29,num_trains,4,35.845473766326904,35.845473766326904,True,174
29,num_trains,266,1800.2932929992676,1800.2932929992676,False,157
29,num_trains,3,29.322520971298218,29.322520971298218,True,208
29,num_trains,3,29.08409094810486,29.08409094810486,True,181
29,num_trains,6,37.607465982437134,37.607465982437134,True,187
29,num_trains,4,29.03179097175598,29.03179097175598,True,169
29,num_trains,3,22.79424214363098,22.79424214363098,True,192
29,num_trains,7,43.23236107826233,43.23236107826233,True,165
29,num_trains,2,18.91658926010132,18.91658926010132,True,191
30,1,4,33.35004162788391,33.35004162788391,True,166
30,1,3,27.741753816604614,27.741753816604614,True,167
30,1,4,33.851648807525635,33.851648807525635,True,177
30,1,2,21.18341374397278,21.18341374397278,True,196
30,1,9,65.57924914360046,65.57924914360046,True,180
30,1,7,51.20005965232849,51.20005965232849,True,171
30,1,3,27.898166179656982,27.898166179656982,True,199
30,1,20,133.50011658668518,133.50011658668518,True,153
30,1,4,33.169809103012085,33.169809103012085,True,166
30,1,3,27.522562742233276,27.522562742233276,True,165
30,1,278,1803.6683151721954,1803.6683151721954,False,179
30,1,2,22.443066835403442,22.443066835403442,True,180
30,1,4,36.22256350517273,36.22256350517273,True,164
30,1,2,22.453309059143066,22.453309059143066,True,188
30,1,2,22.602516412734985,22.602516412734985,True,160
30,1,12,81.99550819396973,81.99550819396973,True,185
30,1,5,39.7572500705719,39.7572500705719,True,181
30,1,2,21.317443132400513,21.317443132400513,True,191
30,1,3,27.497901439666748,27.497901439666748,True,204
30,1,3,27.5288565158844,27.5288565158844,True,181
30,1,3,25.82860803604126,25.82860803604126,True,210
30,1,2,17.7397620677948,17.7397620677948,True,181
30,1,2,19.182084560394287,19.182084560394287,True,181
30,1,2,18.905232191085815,18.905232191085815,True,172
30,1,2,19.17029356956482,19.17029356956482,True,160
30,1,3,27.101038455963135,27.101038455963135,True,196
30,1,3,27.491169214248657,27.491169214248657,True,176
30,1,2,21.025158405303955,21.025158405303955,True,196
30,1,6,46.00108027458191,46.00108027458191,True,174
30,1,3,27.47591781616211,27.47591781616211,True,181
30,5,3,27.062045335769653,27.062045335769653,True,174
30,5,4,33.98553657531738,33.98553657531738,True,178
30,5,2,21.12478756904602,21.12478756904602,True,206
30,5,5,39.780409812927246,39.780409812927246,True,163
30,5,5,39.90610909461975,39.90610909461975,True,158
30,5,8,56.6079638004303,56.6079638004303,True,159
30,5,7,50.89129900932312,50.89129900932312,True,176
30,5,7,52.1220977306366,52.1220977306366,True,174
30,5,6,45.513630628585815,45.513630628585815,True,172
30,5,5,39.738433837890625,39.738433837890625,True,180
30,5,11,76.80324625968933,76.80324625968933,True,164
30,5,5,40.21911859512329,40.21911859512329,True,170
30,5,3,27.635573863983154,27.635573863983154,True,193
30,5,2,21.14304494857788,21.14304494857788,True,190
30,5,8,58.56502652168274,58.56502652168274,True,173
30,5,2,20.92686414718628,20.92686414718628,True,187
30,5,19,133.89844822883606,133.89844822883606,True,174
30,5,5,41.822444677352905,41.822444677352905,True,184
30,5,6,48.30389761924744,48.30389761924744,True,185
30,5,4,35.562286138534546,35.562286138534546,True,171
30,5,4,33.13682675361633,33.13682675361633,True,187
30,5,1,15.13229489326477,15.13229489326477,True,165
30,5,3,28.500380754470825,28.500380754470825,True,210
30,5,5,42.06471014022827,42.06471014022827,True,175
30,5,13,93.2671422958374,93.2671422958374,True,154
30,5,5,39.29941487312317,39.29941487312317,True,184
30,5,8,58.884650468826294,58.884650468826294,True,162
30,5,2,20.871236085891724,20.871236085891724,True,182
30,5,291,1805.7845842838287,1805.7845842838287,False,188
30,5,9,63.75400352478027,63.75400352478027,True,180
30,1/3,4,29.04782795906067,29.04782795906067,True,178
30,1/3,5,35.25766921043396,35.25766921043396,True,164
30,1/3,3,24.365735054016113,24.365735054016113,True,190
30,1/3,4,29.812901496887207,29.812901496887207,True,171
30,1/3,4,30.018259286880493,30.018259286880493,True,177
30,1/3,6,35.65885925292969,35.65885925292969,True,170
30,1/3,7,40.694979667663574,40.694979667663574,True,168
30,1/3,8,45.441810607910156,45.441810607910156,True,173
30,1/3,5,31.0467369556427,31.0467369556427,True,178
30,1/3,105,516.7706081867218,516.7706081867218,True,166
30,1/3,3,24.054200410842896,24.054200410842896,True,155
30,1/3,2,19.172929286956787,19.172929286956787,True,199
30,1/3,3,24.520566701889038,24.520566701889038,True,160
30,1/3,2,18.861499547958374,18.861499547958374,True,167
30,1/3,6,41.17417025566101,41.17417025566101,True,160
30,1/3,8,45.206767559051514,45.206767559051514,True,170
30,1/3,374,1804.2494761943817,1804.2494761943817,False,174
30,1/3,25,124.42205357551575,124.42205357551575,True,188
30,1/3,7,40.6599907875061,40.6599907875061,True,175
30,1/3,4,26.296226739883423,26.296226739883423,True,184
30,1/3,6,36.090203285217285,36.090203285217285,True,179
30,1/3,2,16.985154390335083,16.985154390335083,True,198
30,1/3,391,1801.9100458621979,1801.9100458621979,False,174
30,1/3,2,15.155438661575317,15.155438661575317,True,214
30,1/3,3,19.472377061843872,19.472377061843872,True,189
30,1/3,3,20.983774423599243,20.983774423599243,True,205
30,1/3,3,21.590755701065063,21.590755701065063,True,161
30,1/3,12,65.07893991470337,65.07893991470337,True,198
30,1/3,7,41.14298439025879,41.14298439025879,True,191
30,1/3,2,16.637213945388794,16.637213945388794,True,202
30,num_trains,7,51.35844969749451,51.35844969749451,True,175
30,num_trains,7,52.02602434158325,52.02602434158325,True,171
30,num_trains,5,39.13944125175476,39.13944125175476,True,176
30,num_trains,7,51.10799741744995,51.10799741744995,True,180
30,num_trains,289,1805.792248249054,1805.792248249054,False,175
30,num_trains,2,21.74373960494995,21.74373960494995,True,207
30,num_trains,278,1803.1026208400726,1803.1026208400726,False,174
30,num_trains,73,472.00223207473755,472.00223207473755,True,181
30,num_trains,3,26.59874701499939,26.59874701499939,True,188
30,num_trains,5,38.52917122840881,38.52917122840881,True,176
30,num_trains,1,15.120867252349854,15.120867252349854,True,166
30,num_trains,6,48.253297328948975,48.253297328948975,True,185
30,num_trains,2,22.42713451385498,22.42713451385498,True,205
30,num_trains,3,28.520307064056396,28.520307064056396,True,183
30,num_trains,3,29.18328285217285,29.18328285217285,True,192
30,num_trains,4,25.94457507133484,25.94457507133484,True,175
30,num_trains,9,50.634618520736694,50.634618520736694,True,190
30,num_trains,3,21.579981327056885,21.579981327056885,True,201
30,num_trains,8,45.46117949485779,45.46117949485779,True,200
30,num_trains,6,36.19267964363098,36.19267964363098,True,207
30,num_trains,439,1800.0454878807068,1800.0454878807068,False,195
30,num_trains,3,19.355865478515625,19.355865478515625,True,196
30,num_trains,4,23.72089695930481,23.72089695930481,True,200
30,num_trains,454,1802.8121900558472,1802.8121900558472,False,160
30,num_trains,428,1803.626883506775,1803.626883506775,False,191
30,num_trains,3,26.876356840133667,26.876356840133667,True,201
30,num_trains,3,27.38173747062683,27.38173747062683,True,205
30,num_trains,3,27.32536268234253,27.32536268234253,True,194
30,num_trains,14,94.87341499328613,94.87341499328613,True,191
30,num_trains,3,27.53391742706299,27.53391742706299,True,181
31,1,7,58.18455219268799,58.18455219268799,True,164
31,1,5,45.82094860076904,45.82094860076904,True,188
31,1,4,38.74416780471802,38.74416780471802,True,177
31,1,4,38.25737023353577,38.25737023353577,True,162
31,1,12,96.60702347755432,96.60702347755432,True,191
31,1,2,21.391266584396362,21.391266584396362,True,209
31,1,5,41.49372935295105,41.49372935295105,True,189
31,1,7,53.54224967956543,53.54224967956543,True,190
31,1,6,47.73895764350891,47.73895764350891,True,176
31,1,4,35.07353591918945,35.07353591918945,True,182
31,1,56,334.88183879852295,334.88183879852295,True,184
31,1,3,25.526912689208984,25.526912689208984,True,186
31,1,2,19.400161504745483,19.400161504745483,True,176
31,1,41,233.88924503326416,233.88924503326416,True,183
31,1,3,26.280226945877075,26.280226945877075,True,186
31,1,4,35.172122955322266,35.172122955322266,True,191
31,1,3,29.076014041900635,29.076014041900635,True,188
31,1,9,68.45237851142883,68.45237851142883,True,188
31,1,3,28.92685031890869,28.92685031890869,True,176
31,1,5,42.605151414871216,42.605151414871216,True,197
31,1,25,222.77917051315308,222.77917051315308,True,185
31,1,11,107.9460175037384,107.9460175037384,True,177
31,1,202,1806.0904293060303,1806.0904293060303,False,179
31,1,5,55.74956130981445,55.74956130981445,True,174
31,1,2,29.202433347702026,29.202433347702026,True,186
31,1,286,1803.058519601822,1803.058519601822,False,182
31,1,4,34.686530351638794,34.686530351638794,True,194
31,1,3,28.2670578956604,28.2670578956604,True,206
31,1,57,375.6892030239105,375.6892030239105,True,169
31,1,4,34.48747277259827,34.48747277259827,True,204
31,5,259,1800.3073194026947,1800.3073194026947,False,178
31,5,254,1802.2697052955627,1802.2697052955627,False,191
31,5,3,29.902421236038208,29.902421236038208,True,217
31,5,3,30.366906881332397,30.366906881332397,True,214
31,5,9,71.95283007621765,71.95283007621765,True,197
31,5,8,57.461771726608276,57.461771726608276,True,187
31,5,5,40.80223202705383,40.80223202705383,True,197
31,5,5,40.427098989486694,40.427098989486694,True,204
31,5,3,28.118425130844116,28.118425130844116,True,201
31,5,3,27.873674392700195,27.873674392700195,True,188
31,5,3,22.82270050048828,22.82270050048828,True,166
31,5,404,1803.2612471580505,1803.2612471580505,False,193
31,5,5,29.53022837638855,29.53022837638855,True,184
31,5,3,20.411486387252808,20.411486387252808,True,165
31,5,10,52.629480838775635,52.629480838775635,True,194
31,5,6,49.640392780303955,49.640392780303955,True,205
31,5,5,43.03483963012695,43.03483963012695,True,193
31,5,3,29.556159734725952,29.556159734725952,True,212
31,5,19,114.10067844390869,114.10067844390869,True,179
31,5,363,1805.4554607868195,1805.4554607868195,False,192
31,5,3,22.488685607910156,22.488685607910156,True,181
31,5,5,33.13341784477234,33.13341784477234,True,196
31,5,5,33.12162709236145,33.12162709236145,True,191
31,5,399,1801.9805073738098,1801.9805073738098,False,171
31,5,10,51.37920665740967,51.37920665740967,True,189
31,5,338,1801.1851210594177,1801.1851210594177,False,202
31,5,331,1802.7799499034882,1802.7799499034882,False,175
31,5,9,56.051201820373535,56.051201820373535,True,190
31,5,2,19.035596132278442,19.035596132278442,True,225
31,5,5,35.30676007270813,35.30676007270813,True,195
31,1/3,356,1802.9819009304047,1802.9819009304047,False,193
31,1/3,345,1802.3401293754578,1802.3401293754578,False,186
31,1/3,343,1802.5562472343445,1802.5562472343445,False,203
31,1/3,343,1800.945555448532,1800.945555448532,False,186
31,1/3,5,32.740753412246704,32.740753412246704,True,184
31,1/3,15,140.67351245880127,140.67351245880127,True,174
31,1/3,2,29.41673231124878,29.41673231124878,True,186
31,1/3,3,38.32001757621765,38.32001757621765,True,188
31,1/3,4,47.037872552871704,47.037872552871704,True,175
31,1/3,7,74.27714896202087,74.27714896202087,True,173
31,1/3,3,35.44226598739624,35.44226598739624,True,185
31,1/3,4,44.82454705238342,44.82454705238342,True,190
31,1/3,4,46.1557891368866,46.1557891368866,True,182
31,1/3,241,1800.0977449417114,1800.0977449417114,False,182
31,1/3,11,104.9675362110138,104.9675362110138,True,177
31,1/3,7,56.23882699012756,56.23882699012756,True,180
31,1/3,266,1803.3494832515717,1803.3494832515717,False,180
31,1/3,309,1801.772060394287,1801.772060394287,False,166
31,1/3,8,54.38136529922485,54.38136529922485,True,170
31,1/3,302,1800.2525618076324,1800.2525618076324,False,215
31,1/3,26,230.66902422904968,230.66902422904968,True,186
31,1/3,10,100.45953297615051,100.45953297615051,True,210
31,1/3,16,144.02470111846924,144.02470111846924,True,194
31,1/3,22,179.30948305130005,179.30948305130005,True,206
31,1/3,266,1806.5337517261505,1806.5337517261505,False,197
31,1/3,5,42.90883731842041,42.90883731842041,True,207
31,1/3,258,1800.560363292694,1800.560363292694,False,208
31,1/3,10,78.94098281860352,78.94098281860352,True,173
31,1/3,11,86.0777199268341,86.0777199268341,True,206
31,1/3,12,92.32833361625671,92.32833361625671,True,178
31,num_trains,290,1800.5558178424835,1800.5558178424835,False,186
31,num_trains,25,168.39930510520935,168.39930510520935,True,202
31,num_trains,64,410.8850269317627,410.8850269317627,True,193
31,num_trains,287,1802.0591506958008,1802.0591506958008,False,175
31,num_trains,3,27.116504192352295,27.116504192352295,True,206
31,num_trains,286,1800.9099128246307,1800.9099128246307,False,193
31,num_trains,281,1803.9959924221039,1803.9959924221039,False,183
31,num_trains,2,21.709511756896973,21.709511756896973,True,210
31,num_trains,14,97.64494609832764,97.64494609832764,True,187
31,num_trains,4,34.024457931518555,34.024457931518555,True,173
31,num_trains,247,1804.3710625171661,1804.3710625171661,False,176
31,num_trains,8,44.495429039001465,44.495429039001465,True,186
31,num_trains,284,1801.128616809845,1801.128616809845,False,202
31,num_trains,8,44.228737592697144,44.228737592697144,True,186
31,num_trains,1,11.559459924697876,11.559459924697876,True,175
31,num_trains,4,40.54973268508911,40.54973268508911,True,212
31,num_trains,246,1807.7040257453918,1807.7040257453918,False,191
31,num_trains,263,1804.2525146007538,1804.2525146007538,False,184
31,num_trains,7,61.525238037109375,61.525238037109375,True,193
31,num_trains,11,92.29495596885681,92.29495596885681,True,219
31,num_trains,7,50.63263726234436,50.63263726234436,True,211
31,num_trains,2,20.963156700134277,20.963156700134277,True,211
31,num_trains,286,1801.0520391464233,1801.0520391464233,False,179
31,num_trains,281,1800.3629939556122,1800.3629939556122,False,172
31,num_trains,292,1800.112405538559,1800.112405538559,False,206
31,num_trains,10,77.69580245018005,77.69580245018005,True,193
31,num_trains,253,1800.3596777915955,1800.3596777915955,False,202
31,num_trains,6,51.821008920669556,51.821008920669556,True,190
31,num_trains,254,1803.5044481754303,1803.5044481754303,False,170
31,num_trains,3,31.01371479034424,31.01371479034424,True,219
32,1,3,24.329468250274658,24.329468250274658,True,187
32,1,13,81.65920114517212,81.65920114517212,True,186
32,1,6,40.64518070220947,40.64518070220947,True,198
32,1,4,29.899404048919678,29.899404048919678,True,194
32,1,329,1800.8664319515228,1800.8664319515228,False,195
32,1,3,23.259148836135864,23.259148836135864,True,195
32,1,3,23.30629253387451,23.30629253387451,True,215
32,1,41,213.48351311683655,213.48351311683655,True,201
32,1,357,1804.5431003570557,1804.5431003570557,False,195
32,1,358,1800.887932062149,1800.887932062149,False,197
32,1,10,81.50653672218323,81.50653672218323,True,200
32,1,6,53.98941969871521,53.98941969871521,True,189
32,1,12,97.78464436531067,97.78464436531067,True,186
32,1,4,39.0161714553833,39.0161714553833,True,188
32,1,4,39.67335367202759,39.67335367202759,True,186
32,1,7,42.262145042419434,42.262145042419434,True,186
32,1,354,1801.4323072433472,1801.4323072433472,False,184
32,1,3,22.41573977470398,22.41573977470398,True,183
32,1,3,22.363089561462402,22.363089561462402,True,166
32,1,7,42.43414497375488,42.43414497375488,True,211
32,1,4,38.76078462600708,38.76078462600708,True,188
32,1,6,54.557416915893555,54.557416915893555,True,197
32,1,242,1802.2143232822418,1802.2143232822418,False,178
32,1,7,61.347617387771606,61.347617387771606,True,197
32,1,244,1807.0440201759338,1807.0440201759338,False,190
32,1,358,1803.5454981327057,1803.5454981327057,False,182
32,1,4,27.40119957923889,27.40119957923889,True,208
32,1,4,27.483257293701172,27.483257293701172,True,190
32,1,8,47.11004042625427,47.11004042625427,True,200
32,1,5,32.43171668052673,32.43171668052673,True,200
32,5,11,70.05432748794556,70.05432748794556,True,174
32,5,12,76.6713080406189,76.6713080406189,True,200
32,5,341,1803.84401845932,1803.84401845932,False,181
32,5,14,80.89827680587769,80.89827680587769,True,190
32,5,336,1800.753205537796,1800.753205537796,False,223
32,5,370,1802.8566887378693,1802.8566887378693,False,194
32,5,374,1800.163562297821,1800.163562297821,False,172
32,5,391,1801.4420228004456,1801.4420228004456,False,194
32,5,11,55.42148280143738,55.42148280143738,True,207
32,5,413,1803.8702201843262,1803.8702201843262,False,201
32,5,231,1805.6759071350098,1805.6759071350098,False,196
32,5,7,70.54701328277588,70.54701328277588,True,209
32,5,14,131.42425727844238,131.42425727844238,True,197
32,5,4,42.82959270477295,42.82959270477295,True,205
32,5,196,1432.5000290870667,1432.5000290870667,True,192
32,5,10,58.52744770050049,58.52744770050049,True,177
32,5,7,44.056655406951904,44.056655406951904,True,202
32,5,2,17.853413343429565,17.853413343429565,True,210
32,5,355,1803.004251241684,1803.004251241684,False,210
32,5,416,1801.5543205738068,1801.5543205738068,False,181
32,5,367,1802.4255051612854,1802.4255051612854,False,180
32,5,362,1804.5114936828613,1804.5114936828613,False,179
32,5,361,1801.64244389534,1801.64244389534,False,196
32,5,362,1801.0863454341888,1801.0863454341888,False,203
32,5,14,75.95909929275513,75.95909929275513,True,199
32,5,16,99.21666526794434,99.21666526794434,True,217
32,5,15,94.6729211807251,94.6729211807251,True,199
32,5,8,54.21862840652466,54.21862840652466,True,188
32,5,343,1801.8879613876343,1801.8879613876343,False,202
32,5,7,46.546173095703125,46.546173095703125,True,191
32,1/3,310,1804.4539182186127,1804.4539182186127,False,223
32,1/3,9,60.48579668998718,60.48579668998718,True,187
32,1/3,308,1805.5039546489716,1805.5039546489716,False,215
32,1/3,307,1802.4568438529968,1802.4568438529968,False,192
32,1/3,308,1803.3288667201996,1803.3288667201996,False,208
32,1/3,25,136.71187949180603,136.71187949180603,True,186
32,1/3,231,1213.2918314933777,1213.2918314933777,True,177
32,1/3,345,1804.1465773582458,1804.1465773582458,False,219
32,1/3,10,59.95133876800537,59.95133876800537,True,227
32,1/3,16,91.03365850448608,91.03365850448608,True,185
32,1/3,330,1805.5959599018097,1805.5959599018097,False,212
32,1/3,302,1674.7231311798096,1674.7231311798096,True,195
32,1/3,323,1802.896451473236,1802.896451473236,False,187
32,1/3,7,45.73969745635986,45.73969745635986,True,203
32,1/3,33,190.21882390975952,190.21882390975952,True,192
32,1/3,327,1801.5722301006317,1801.5722301006317,False,188
32,1/3,346,1802.964327096939,1802.964327096939,False,205
32,1/3,345,1804.3800866603851,1804.3800866603851,False,210
32,1/3,342,1801.9136888980865,1801.9136888980865,False,187
32,1/3,5,34.03244113922119,34.03244113922119,True,209
32,1/3,347,1800.7807290554047,1800.7807290554047,False,191
32,1/3,10,59.86423897743225,59.86423897743225,True,197
32,1/3,10,59.73991918563843,59.73991918563843,True,200
32,1/3,342,1800.9182682037354,1800.9182682037354,False,200
32,1/3,6,39.025275230407715,39.025275230407715,True,215
32,1/3,349,1802.0061843395233,1802.0061843395233,False,208
32,1/3,21,116.49253582954407,116.49253582954407,True,219
32,1/3,344,1803.7972016334534,1803.7972016334534,False,189
32,1/3,10,59.82050538063049,59.82050538063049,True,202
32,1/3,371,1800.836983203888,1800.836983203888,False,179
32,num_trains,344,1800.4156458377838,1800.4156458377838,False,201
32,num_trains,334,1801.4439227581024,1801.4439227581024,False,196
32,num_trains,347,1802.941195011139,1802.941195011139,False,210
32,num_trains,364,1802.2369272708893,1802.2369272708893,False,198
32,num_trains,365,1803.471050977707,1803.471050977707,False,192
32,num_trains,362,1800.5392594337463,1800.5392594337463,False,218
32,num_trains,105,532.5900127887726,532.5900127887726,True,211
32,num_trains,372,1803.5883905887604,1803.5883905887604,False,196
32,num_trains,8,43.842979431152344,43.842979431152344,True,192
32,num_trains,414,1800.8569829463959,1800.8569829463959,False,218
32,num_trains,361,1802.3682873249054,1802.3682873249054,False,211
32,num_trains,359,1802.7359898090363,1802.7359898090363,False,192
32,num_trains,78,395.265159368515,395.265159368515,True,192
32,num_trains,366,1802.075781583786,1802.075781583786,False,196
32,num_trains,402,1801.5287334918976,1801.5287334918976,False,199
32,num_trains,311,1802.2354066371918,1802.2354066371918,False,224
32,num_trains,8,54.698734998703,54.698734998703,True,200
32,num_trains,309,1805.4793787002563,1805.4793787002563,False,208
32,num_trains,79,476.36678314208984,476.36678314208984,True,209
32,num_trains,16,102.54648566246033,102.54648566246033,True,211
32,num_trains,10,58.808432817459106,58.808432817459106,True,206
32,num_trains,384,1802.0281076431274,1802.0281076431274,False,177
32,num_trains,372,1801.2600855827332,1801.2600855827332,False,220
32,num_trains,362,1803.64195561409,1803.64195561409,False,205
32,num_trains,5,42.914435625076294,42.914435625076294,True,200
32,num_trains,360,1800.3588960170746,1800.3588960170746,False,210
32,num_trains,357,1800.3799073696136,1800.3799073696136,False,204
32,num_trains,362,1803.2130715847015,1803.2130715847015,False,179
32,num_trains,416,1800.3334205150604,1800.3334205150604,False,187
32,num_trains,76,335.63679790496826,335.63679790496826,True,208
33,1,310,1804.9627883434296,1804.9627883434296,False,196
33,1,319,1804.6921722888947,1804.6921722888947,False,213
33,1,325,1802.3573818206787,1802.3573818206787,False,199
33,1,323,1804.1276664733887,1804.1276664733887,False,202
33,1,5,35.81985807418823,35.81985807418823,True,217
33,1,245,1806.6243274211884,1806.6243274211884,False,202
33,1,239,1802.748720407486,1802.748720407486,False,211
33,1,5,47.86792540550232,47.86792540550232,True,201
33,1,244,1801.815938949585,1801.815938949585,False,236
33,1,11,63.865135192871094,63.865135192871094,True,194
33,1,333,1803.9716091156006,1803.9716091156006,False,196
33,1,72,406.28393816947937,406.28393816947937,True,186
33,1,324,1802.1490976810455,1802.1490976810455,False,208
33,1,329,1801.4792087078094,1801.4792087078094,False,208
33,1,18,106.78971219062805,106.78971219062805,True,206
33,1,298,1805.0845065116882,1805.0845065116882,False,200
33,1,306,1803.4600083827972,1803.4600083827972,False,187
33,1,323,1801.5184786319733,1801.5184786319733,False,191
33,1,324,1800.1636366844177,1800.1636366844177,False,185
33,1,336,1802.1100442409515,1802.1100442409515,False,185
33,1,328,1802.1448619365692,1802.1448619365692,False,202
33,1,12,74.42098140716553,74.42098140716553,True,191
33,1,31,180.21952176094055,180.21952176094055,True,172
33,1,320,1804.985184431076,1804.985184431076,False,211
33,1,5,35.864105463027954,35.864105463027954,True,186
33,1,382,1803.3981459140778,1803.3981459140778,False,212
33,1,6,38.7769660949707,38.7769660949707,True,178
33,1,9,54.21134972572327,54.21134972572327,True,203
33,1,362,1802.4479343891144,1802.4479343891144,False,215
33,1,348,1803.1684379577637,1803.1684379577637,False,178
33,5,312,1800.241661787033,1800.241661787033,False,192
33,5,309,1804.1071696281433,1804.1071696281433,False,214
33,5,6,42.94654703140259,42.94654703140259,True,202
33,5,5,37.39449191093445,37.39449191093445,True,207
33,5,309,1804.2465109825134,1804.2465109825134,False,209
33,5,8,50.52918839454651,50.52918839454651,True,208
33,5,218,1205.1247689723969,1205.1247689723969,True,187
33,5,38,202.34194135665894,202.34194135665894,True,210
33,5,41,211.49154710769653,211.49154710769653,True,216
33,5,342,1800.9930279254913,1800.9930279254913,False,201
33,5,372,1801.3994734287262,1801.3994734287262,False,203
33,5,359,1800.6844370365143,1800.6844370365143,False,212
33,5,364,1801.8307664394379,1801.8307664394379,False,235
33,5,4,26.703100204467773,26.703100204467773,True,212
33,5,370,1802.603451013565,1802.603451013565,False,212
33,5,362,1802.3464567661285,1802.3464567661285,False,192
33,5,18,100.46829509735107,100.46829509735107,True,213
33,5,358,1801.4876863956451,1801.4876863956451,False,192
33,5,60,299.14483737945557,299.14483737945557,True,212
33,5,361,1800.6035108566284,1800.6035108566284,False,193
33,5,8,50.68420934677124,50.68420934677124,True,203
33,5,348,1803.4504671096802,1803.4504671096802,False,221
33,5,8,48.26722025871277,48.26722025871277,True,249
33,5,360,1801.3635413646698,1801.3635413646698,False,216
33,5,376,1801.994633436203,1801.994633436203,False,207
33,5,313,1804.665148973465,1804.665148973465,False,216
33,5,323,1805.0660898685455,1805.0660898685455,False,211
33,5,27,154.20681977272034,154.20681977272034,True,204
33,5,326,1803.997014760971,1803.997014760971,False,195
33,5,331,1803.2511711120605,1803.2511711120605,False,213
33,1/3,329,1800.3562757968903,1800.3562757968903,False,215
33,1/3,327,1803.8965921401978,1803.8965921401978,False,200
33,1/3,21,123.6134397983551,123.6134397983551,True,232
33,1/3,326,1805.622709274292,1805.622709274292,False,217
33,1/3,327,1800.27578830719,1800.27578830719,False,223
33,1/3,309,1801.3546783924103,1801.3546783924103,False,237
33,1/3,11,92.03725528717041,92.03725528717041,True,222
33,1/3,41,315.04248905181885,315.04248905181885,True,204
33,1/3,302,1804.9446740150452,1804.9446740150452,False,223
33,1/3,6,40.537476539611816,40.537476539611816,True,203
33,1/3,242,1800.9310655593872,1800.9310655593872,False,216
33,1/3,316,1804.6692924499512,1804.6692924499512,False,223
33,1/3,42,253.8423843383789,253.8423843383789,True,206
33,1/3,335,1800.5372667312622,1800.5372667312622,False,202
33,1/3,324,1801.6783621311188,1801.6783621311188,False,206
33,1/3,235,1807.106718301773,1807.106718301773,False,235
33,1/3,228,1806.749493598938,1806.749493598938,False,211
33,1/3,230,1801.6385407447815,1801.6385407447815,False,210
33,1/3,237,1800.66960978508,1800.66960978508,False,217
33,1/3,245,1805.6078929901123,1805.6078929901123,False,218
33,1/3,236,1801.7877519130707,1801.7877519130707,False,203
33,1/3,229,1804.9740779399872,1804.9740779399872,False,215
33,1/3,232,1800.4499971866608,1800.4499971866608,False,185
33,1/3,244,1805.1702365875244,1805.1702365875244,False,199
33,1/3,245,1804.5834465026855,1804.5834465026855,False,197
33,1/3,60,360.9134726524353,360.9134726524353,True,193
33,1/3,330,1804.7933421134949,1804.7933421134949,False,213
33,1/3,324,1803.143765449524,1803.143765449524,False,202
33,1/3,322,1804.023270368576,1804.023270368576,False,225
33,1/3,7,49.5229012966156,49.5229012966156,True,197
33,num_trains,308,1800.5599675178528,1800.5599675178528,False,215
33,num_trains,309,1803.5814108848572,1803.5814108848572,False,214
33,num_trains,320,1801.6091747283936,1801.6091747283936,False,209
33,num_trains,328,1803.7658240795135,1803.7658240795135,False,222
33,num_trains,5,35.09291100502014,35.09291100502014,True,195
33,num_trains,316,1801.3498439788818,1801.3498439788818,False,220
33,num_trains,394,1800.8890681266785,1800.8890681266785,False,216
33,num_trains,387,1804.0763998031616,1804.0763998031616,False,211
33,num_trains,389,1802.4796681404114,1802.4796681404114,False,198
33,num_trains,388,1802.0996885299683,1802.0996885299683,False,220
33,num_trains,349,1804.7643473148346,1804.7643473148346,False,208
33,num_trains,8,50.426756381988525,50.426756381988525,True,219
33,num_trains,344,1800.1438927650452,1800.1438927650452,False,212
33,num_trains,364,1804.1353375911713,1804.1353375911713,False,225
33,num_trains,353,1800.4361944198608,1800.4361944198608,False,211
33,num_trains,308,1800.8098800182343,1800.8098800182343,False,225
33,num_trains,323,1800.7489116191864,1800.7489116191864,False,222
33,num_trains,324,1800.9156785011292,1800.9156785011292,False,220
33,num_trains,323,1803.5801594257355,1803.5801594257355,False,220
33,num_trains,338,1800.5938777923584,1800.5938777923584,False,211
33,num_trains,338,1804.031226158142,1804.031226158142,False,239
33,num_trains,346,1803.5816297531128,1803.5816297531128,False,205
33,num_trains,27,150.6912395954132,150.6912395954132,True,213
33,num_trains,360,1804.654543876648,1804.654543876648,False,220
33,num_trains,351,1803.7911200523376,1803.7911200523376,False,224
33,num_trains,333,1802.655559539795,1802.655559539795,False,211
33,num_trains,332,1801.3068006038666,1801.3068006038666,False,202
33,num_trains,325,1804.2767341136932,1804.2767341136932,False,223
33,num_trains,319,1803.800995349884,1803.800995349884,False,221
33,num_trains,318,1801.7215270996094,1801.7215270996094,False,218
