num_trains,type,k,time,time_first_solution,solution_found,num_movements
29,num_trains,3,569.0960960388184,569.0960960388184,True,181
29,num_trains,3,536.4773845672607,536.4773845672607,True,157
29,num_trains,2,412.73234963417053,412.73234963417053,True,183
29,num_trains,1,311.2721371650696,311.2721371650696,True,157
30,1,17,2506.7335205078125,2506.7335205078125,True,164
30,1,23,3600.78959107399,3600.78959107399,False,163
30,1,5,1128.263400554657,1128.263400554657,True,162
30,1,2,632.8626625537872,632.8626625537872,True,156
30,1,1,530.80934715271,530.80934715271,True,171
30,1,9,1671.0559182167053,1671.0559182167053,True,159
30,1,6,1405.4723000526428,1405.4723000526428,True,158
30,1,7,1174.527171611786,1174.527171611786,True,181
30,1,6,1109.099860906601,1109.099860906601,True,183
30,1,4,896.3079347610474,896.3079347610474,True,177
30,1,7,1489.3004486560822,1489.3004486560822,True,167
30,1,3,795.6848714351654,795.6848714351654,True,173
30,1,25,3644.2100727558136,3644.2100727558136,False,162
30,1,5,1037.83349609375,1037.83349609375,True,179
30,1,27,3707.0389358997345,3707.0389358997345,False,169
30,1,5,959.8527536392212,959.8527536392212,True,178
30,1,1,530.9970664978027,530.9970664978027,True,155
30,1,7,1131.7928895950317,1131.7928895950317,True,152
30,1,10,1635.8852214813232,1635.8852214813232,True,162
30,1,21,3176.72452378273,3176.72452378273,True,164
30,1,27,3612.146711587906,3612.146711587906,False,146
30,1,14,2075.759446144104,2075.759446144104,True,193
30,1,21,2792.1795926094055,2792.1795926094055,True,149
30,1,5,1042.3838243484497,1042.3838243484497,True,173
30,1,15,2381.766720056534,2381.766720056534,True,159
30,1,25,3674.122960329056,3674.122960329056,False,160
30,1,3,840.0864400863647,840.0864400863647,True,174
30,1,1,522.7754590511322,522.7754590511322,True,156
30,1,4,973.7827851772308,973.7827851772308,True,185
30,1,23,3715.2316665649414,3715.2316665649414,False,158
30,5,3,1312.346242427826,1312.346242427826,True,165
30,5,3,1103.1352961063385,1103.1352961063385,True,172
30,5,2,1001.2487840652466,1001.2487840652466,True,156
30,5,19,3767.5784170627594,3767.5784170627594,False,159
30,5,21,3667.292989730835,3667.292989730835,False,156
30,5,4,1141.8893687725067,1141.8893687725067,True,172
30,5,13,3634.552435398102,3634.552435398102,False,163
30,5,5,998.621533870697,998.621533870697,True,163
30,5,25,3237.3377227783203,3237.3377227783203,True,152
30,5,2,600.5061538219452,600.5061538219452,True,176
30,5,1,442.45852422714233,442.45852422714233,True,170
30,5,19,2609.7855429649353,2609.7855429649353,True,163
30,5,3,723.6681144237518,723.6681144237518,True,182
30,5,3,678.496556520462,678.496556520462,True,165
30,5,6,1056.8753187656403,1056.8753187656403,True,168
30,5,2,591.5409166812897,591.5409166812897,True,174
30,5,27,3614.548587322235,3614.548587322235,False,164
30,5,22,2979.027753829956,2979.027753829956,True,162
30,5,13,2065.083871126175,2065.083871126175,True,166
30,5,3,718.702906370163,718.702906370163,True,153
30,5,8,1365.3829531669617,1365.3829531669617,True,166
30,5,4,891.1659283638,891.1659283638,True,158
30,5,19,2549.705293416977,2549.705293416977,True,186
30,5,4,828.0954234600067,828.0954234600067,True,178
30,5,3,928.1698009967804,928.1698009967804,True,163
30,5,3,810.4391310214996,810.4391310214996,True,174
30,5,2,671.4069716930389,671.4069716930389,True,159
30,5,3,1238.37189412117,1238.37189412117,True,202
30,5,2,952.6735215187073,952.6735215187073,True,162
30,5,7,1835.2993609905243,1835.2993609905243,True,166
30,1/3,2,523.0793039798737,523.0793039798737,True,161
30,1/3,4,808.5786457061768,808.5786457061768,True,169
30,1/3,7,1144.5375008583069,1144.5375008583069,True,184
30,1/3,5,868.3245539665222,868.3245539665222,True,169
30,1/3,2,498.6843070983887,498.6843070983887,True,178
30,1/3,28,3682.7352652549744,3682.7352652549744,False,159
30,1/3,6,1066.1426365375519,1066.1426365375519,True,157
30,1/3,6,1044.5108938217163,1044.5108938217163,True,165
30,1/3,1,394.10239839553833,394.10239839553833,True,160
30,1/3,3,788.7539999485016,788.7539999485016,True,175
30,1/3,3,794.0323493480682,794.0323493480682,True,170
30,1/3,8,1591.7339253425598,1591.7339253425598,True,168
30,1/3,2,549.0081295967102,549.0081295967102,True,153
30,1/3,3,662.9352700710297,662.9352700710297,True,161
30,1/3,10,1463.9379954338074,1463.9379954338074,True,167
30,1/3,9,1380.5785658359528,1380.5785658359528,True,165
30,1/3,3,647.6499967575073,647.6499967575073,True,185
30,1/3,2,511.1501536369324,511.1501536369324,True,165
30,1/3,1,410.0148091316223,410.0148091316223,True,167
30,1/3,14,1944.6123929023743,1944.6123929023743,True,157
30,1/3,5,855.0134854316711,855.0134854316711,True,180
30,1/3,10,1608.7230744361877,1608.7230744361877,True,163
30,1/3,5,943.2625892162323,943.2625892162323,True,174
30,1/3,6,1044.2006800174713,1044.2006800174713,True,173
30,1/3,8,1241.1179704666138,1241.1179704666138,True,197
30,1/3,1,404.18350529670715,404.18350529670715,True,160
30,1/3,6,983.7676780223846,983.7676780223846,True,197
30,1/3,1,555.9012703895569,555.9012703895569,True,168
30,1/3,24,3651.568279504776,3651.568279504776,False,152
30,1/3,2,678.7197358608246,678.7197358608246,True,184
30,num_trains,3,588.5416858196259,588.5416858196259,True,189
30,num_trains,8,1176.1543588638306,1176.1543588638306,True,182
30,num_trains,28,3657.2928376197815,3657.2928376197815,False,188
30,num_trains,3,607.2672049999237,607.2672049999237,True,194
30,num_trains,5,886.2794857025146,886.2794857025146,True,191
30,num_trains,7,1199.1181750297546,1199.1181750297546,True,175
30,num_trains,3,594.642989397049,594.642989397049,True,201
30,num_trains,17,2443.131196498871,2443.131196498871,True,173
30,num_trains,5,850.8815107345581,850.8815107345581,True,181
30,num_trains,5,866.5670104026794,866.5670104026794,True,191
30,num_trains,9,1347.425785779953,1347.425785779953,True,180
30,num_trains,6,993.090213060379,993.090213060379,True,177
30,num_trains,8,1261.20574092865,1261.20574092865,True,167
30,num_trains,1,335.97375559806824,335.97375559806824,True,189
30,num_trains,27,3696.256119251251,3696.256119251251,False,188
30,num_trains,5,869.9617831707001,869.9617831707001,True,206
30,num_trains,5,853.3422346115112,853.3422346115112,True,182
30,num_trains,25,3625.794724702835,3625.794724702835,False,157
30,num_trains,3,712.5318789482117,712.5318789482117,True,185
30,num_trains,2,538.5552000999451,538.5552000999451,True,167
30,num_trains,21,3739.61678981781,3739.61678981781,False,173
30,num_trains,5,833.578173160553,833.578173160553,True,168
30,num_trains,29,3620.0191757678986,3620.0191757678986,False,190
30,num_trains,29,3617.5833921432495,3617.5833921432495,False,179
30,num_trains,2,434.6891496181488,434.6891496181488,True,197
30,num_trains,14,1852.1181600093842,1852.1181600093842,True,170
30,num_trains,3,565.0939297676086,565.0939297676086,True,199
30,num_trains,8,1272.912010192871,1272.912010192871,True,174
30,num_trains,3,545.2326347827911,545.2326347827911,True,207
30,num_trains,28,3604.987797021866,3604.987797021866,False,171
31,1,24,3483.0968956947327,3483.0968956947327,True,164
31,1,4,927.0675191879272,927.0675191879272,True,180
31,1,8,1412.2002363204956,1412.2002363204956,True,182
31,1,25,3709.3479783535004,3709.3479783535004,False,176
31,1,8,1298.0458116531372,1298.0458116531372,True,162
31,1,6,1093.3792796134949,1093.3792796134949,True,171
31,1,11,1813.2167167663574,1813.2167167663574,True,179
31,1,11,1736.8962659835815,1736.8962659835815,True,194
31,1,13,2113.976620197296,2113.976620197296,True,196
31,1,4,911.6725890636444,911.6725890636444,True,170
31,1,7,1262.2567098140717,1262.2567098140717,True,187
31,1,2,651.6985168457031,651.6985168457031,True,170
31,1,12,2387.595016002655,2387.595016002655,True,181
31,1,2,776.5290343761444,776.5290343761444,True,175
31,1,3,978.1835081577301,978.1835081577301,True,167
31,1,20,3739.564155101776,3739.564155101776,False,158
31,1,19,3624.1791706085205,3624.1791706085205,False,173
31,1,9,2100.2457191944122,2100.2457191944122,True,180
31,1,9,1523.3072879314423,1523.3072879314423,True,181
31,1,4,874.8320515155792,874.8320515155792,True,159
31,1,11,1802.8516578674316,1802.8516578674316,True,178
31,1,6,1260.1728155612946,1260.1728155612946,True,157
31,1,25,3683.6953399181366,3683.6953399181366,False,170
31,1,2,718.8704407215118,718.8704407215118,True,174
31,1,26,3703.9085059165955,3703.9085059165955,False,181
31,1,9,1536.1947345733643,1536.1947345733643,True,182
31,1,5,1027.0926306247711,1027.0926306247711,True,174
31,1,3,859.261501789093,859.261501789093,True,194
31,1,5,1112.3192970752716,1112.3192970752716,True,182
31,1,6,1229.7535955905914,1229.7535955905914,True,164
31,5,4,892.5792043209076,892.5792043209076,True,194
31,5,5,1034.9221889972687,1034.9221889972687,True,205
31,5,25,3626.59912276268,3626.59912276268,False,208
31,5,3,750.8206443786621,750.8206443786621,True,176
31,5,13,2052.749105453491,2052.749105453491,True,161
31,5,4,846.3753020763397,846.3753020763397,True,162
31,5,20,3657.215222597122,3657.215222597122,False,171
31,5,5,1125.3944396972656,1125.3944396972656,True,175
31,5,3,860.8494853973389,860.8494853973389,True,195
31,5,21,3663.5661334991455,3663.5661334991455,False,173
31,5,5,1166.0258507728577,1166.0258507728577,True,170
31,5,8,1742.1050539016724,1742.1050539016724,True,176
31,5,26,3608.2829084396362,3608.2829084396362,False,154
31,5,3,729.0263538360596,729.0263538360596,True,170
31,5,4,855.1173429489136,855.1173429489136,True,176
31,5,3,767.7854058742523,767.7854058742523,True,190
31,5,25,3643.855033636093,3643.855033636093,False,153
31,5,6,1259.1579174995422,1259.1579174995422,True,172
31,5,3,703.4169845581055,703.4169845581055,True,180
31,5,4,824.5702259540558,824.5702259540558,True,186
31,5,9,1441.4662425518036,1441.4662425518036,True,167
31,5,3,744.2515015602112,744.2515015602112,True,184
31,5,2,653.9056980609894,653.9056980609894,True,171
31,5,12,1826.8153774738312,1826.8153774738312,True,171
31,5,3,747.9777908325195,747.9777908325195,True,195
31,5,5,1030.795691728592,1030.795691728592,True,173
31,5,25,3673.412154197693,3673.412154197693,False,168
31,5,19,3647.2047924995422,3647.2047924995422,False,162
31,5,9,2214.4227225780487,2214.4227225780487,True,177
31,5,8,1787.5668740272522,1787.5668740272522,True,183
31,1/3,2,605.8452167510986,605.8452167510986,True,191
31,1/3,24,3680.613669395447,3680.613669395447,False,197
31,1/3,3,694.1508829593658,694.1508829593658,True,157
31,1/3,10,1514.212933063507,1514.212933063507,True,190
31,1/3,11,1662.9255321025848,1662.9255321025848,True,191
31,1/3,10,1589.4029059410095,1589.4029059410095,True,196
31,1/3,8,1293.1428890228271,1293.1428890228271,True,176
31,1/3,27,3700.30756855011,3700.30756855011,False,167
31,1/3,3,644.4394764900208,644.4394764900208,True,189
31,1/3,13,1800.224303483963,1800.224303483963,True,171
31,1/3,16,2280.3377051353455,2280.3377051353455,True,180
31,1/3,8,2135.840012550354,2135.840012550354,True,209
31,1/3,26,3649.2275145053864,3649.2275145053864,False,174
31,1/3,8,1324.3791844844818,1324.3791844844818,True,174
31,1/3,3,706.9669616222382,706.9669616222382,True,186
31,1/3,22,2860.6133575439453,2860.6133575439453,True,196
31,1/3,3,679.6162881851196,679.6162881851196,True,174
31,1/3,1,408.142778635025,408.142778635025,True,161
31,1/3,29,3706.329725265503,3706.329725265503,False,180
31,1/3,6,1008.9510917663574,1008.9510917663574,True,188
31,1/3,4,746.3007528781891,746.3007528781891,True,179
31,1/3,6,1023.4595849514008,1023.4595849514008,True,201
31,1/3,3,656.1980957984924,656.1980957984924,True,188
31,1/3,9,1361.2524027824402,1361.2524027824402,True,166
31,1/3,4,969.4606766700745,969.4606766700745,True,176
31,1/3,7,1370.3009266853333,1370.3009266853333,True,172
31,1/3,22,3731.667729616165,3731.667729616165,False,179
31,1/3,6,1132.1447169780731,1132.1447169780731,True,201
31,1/3,5,996.0949292182922,996.0949292182922,True,192
31,1/3,2,581.8928253650665,581.8928253650665,True,194
31,num_trains,7,1003.5519757270813,1003.5519757270813,True,197
31,num_trains,29,3684.262844324112,3684.262844324112,False,192
31,num_trains,29,3636.865070581436,3636.865070581436,False,191
31,num_trains,12,1740.6301498413086,1740.6301498413086,True,200
31,num_trains,7,1100.8101119995117,1100.8101119995117,True,191
31,num_trains,6,1001.8579912185669,1001.8579912185669,True,185
31,num_trains,14,1880.6865179538727,1880.6865179538727,True,198
31,num_trains,28,3618.672172307968,3618.672172307968,False,195
31,num_trains,28,3711.4620821475983,3711.4620821475983,False,176
31,num_trains,28,3636.1903500556946,3636.1903500556946,False,179
31,num_trains,29,3669.5533645153046,3669.5533645153046,False,187
31,num_trains,28,3638.7846240997314,3638.7846240997314,False,178
31,num_trains,25,3173.046865463257,3173.046865463257,True,180
31,num_trains,9,1305.3719618320465,1305.3719618320465,True,189
31,num_trains,6,933.8583419322968,933.8583419322968,True,190
31,num_trains,20,3638.638109445572,3638.638109445572,False,196
31,num_trains,22,3676.529413461685,3676.529413461685,False,202
31,num_trains,2,570.3173391819,570.3173391819,True,185
31,num_trains,16,2217.7229120731354,2217.7229120731354,True,186
31,num_trains,7,1020.5305407047272,1020.5305407047272,True,187
31,num_trains,2,451.3795521259308,451.3795521259308,True,188
31,num_trains,27,3660.232974767685,3660.232974767685,False,197
31,num_trains,3,584.4784700870514,584.4784700870514,True,184
31,num_trains,8,1164.1396622657776,1164.1396622657776,True,210
31,num_trains,2,489.82770013809204,489.82770013809204,True,176
31,num_trains,14,2029.4385352134705,2029.4385352134705,True,199
31,num_trains,26,3616.3411872386932,3616.3411872386932,False,198
31,num_trains,9,1651.638302564621,1651.638302564621,True,202
31,num_trains,6,1112.8236277103424,1112.8236277103424,True,225
31,num_trains,7,1213.7695066928864,1213.7695066928864,True,175
32,1,11,1807.1984617710114,1807.1984617710114,True,189
32,1,15,2408.149638414383,2408.149638414383,True,176
32,1,27,3688.0576798915863,3688.0576798915863,False,173
32,1,21,3152.8135058879852,3152.8135058879852,True,181
32,1,5,1033.02973985672,1033.02973985672,True,177
32,1,27,3715.6979784965515,3715.6979784965515,False,161
32,1,25,3602.780109643936,3602.780109643936,False,161
32,1,3,763.9329006671906,763.9329006671906,True,180
32,1,6,1117.1184306144714,1117.1184306144714,True,177
32,1,26,3655.5449624061584,3655.5449624061584,False,175
32,1,15,2242.7526211738586,2242.7526211738586,True,167
32,1,5,1049.0806076526642,1049.0806076526642,True,196
32,1,27,3688.9669065475464,3688.9669065475464,False,187
32,1,8,1374.9489493370056,1374.9489493370056,True,164
32,1,14,2030.4790966510773,2030.4790966510773,True,189
32,1,5,1093.731892824173,1093.731892824173,True,192
32,1,24,3610.432643175125,3610.432643175125,False,177
32,1,5,1081.6952500343323,1081.6952500343323,True,178
32,1,24,3727.3426966667175,3727.3426966667175,False,166
32,1,21,3652.2253181934357,3652.2253181934357,False,188
32,1,23,3698.2224864959717,3698.2224864959717,False,171
32,1,2,727.7667820453644,727.7667820453644,True,173
32,1,25,3611.8103301525116,3611.8103301525116,False,170
32,1,24,3710.365043401718,3710.365043401718,False,159
32,1,10,2180.3776681423187,2180.3776681423187,True,188
32,1,14,2686.802127599716,2686.802127599716,True,179
32,1,2,865.001362323761,865.001362323761,True,171
32,1,5,1139.6049447059631,1139.6049447059631,True,193
32,1,3,844.5230050086975,844.5230050086975,True,200
32,1,5,1054.2348327636719,1054.2348327636719,True,196
32,5,24,3340.974915742874,3340.974915742874,True,189
32,5,25,3601.803926229477,3601.803926229477,False,195
32,5,25,3723.2322890758514,3723.2322890758514,False,176
32,5,25,3646.769082546234,3646.769082546234,False,188
32,5,9,1469.8853101730347,1469.8853101730347,True,192
32,5,27,3706.135502099991,3706.135502099991,False,181
32,5,12,1955.2294118404388,1955.2294118404388,True,182
32,5,8,1404.9377779960632,1404.9377779960632,True,208
32,5,11,1792.661866426468,1792.661866426468,True,210
32,5,26,3611.610365152359,3611.610365152359,False,169
32,5,27,3703.265751838684,3703.265751838684,False,174
32,5,27,3691.080019235611,3691.080019235611,False,185
32,5,28,3624.5465099811554,3624.5465099811554,False,167
32,5,7,1213.9895927906036,1213.9895927906036,True,170
32,5,16,2327.648941040039,2327.648941040039,True,183
32,5,4,883.3567621707916,883.3567621707916,True,184
32,5,11,1782.8005769252777,1782.8005769252777,True,203
32,5,16,2367.0999867916107,2367.0999867916107,True,187
32,5,23,3712.0342581272125,3712.0342581272125,False,185
32,5,8,1637.4353954792023,1637.4353954792023,True,181
32,5,8,1645.0257623195648,1645.0257623195648,True,209
32,5,12,1805.9970350265503,1805.9970350265503,True,182
32,5,27,3712.90407204628,3712.90407204628,False,173
32,5,27,3646.3284702301025,3646.3284702301025,False,183
32,5,26,3624.375459432602,3624.375459432602,False,182
32,5,21,3425.017509698868,3425.017509698868,True,179
32,5,24,3659.4331057071686,3659.4331057071686,False,181
32,5,25,3675.2401690483093,3675.2401690483093,False,173
32,5,8,1382.3343591690063,1382.3343591690063,True,191
32,5,26,3705.1648786067963,3705.1648786067963,False,168
32,1/3,25,3640.1192240715027,3640.1192240715027,False,201
32,1/3,18,2630.9035511016846,2630.9035511016846,True,219
32,1/3,14,2084.6552245616913,2084.6552245616913,True,190
32,1/3,13,1983.5385766029358,1983.5385766029358,True,207
32,1/3,15,2133.394809484482,2133.394809484482,True,177
32,1/3,27,3689.253334760666,3689.253334760666,False,217
32,1/3,30,3715.6395246982574,3715.6395246982574,False,187
32,1/3,29,3687.1293416023254,3687.1293416023254,False,191
32,1/3,13,1783.070892572403,1783.070892572403,True,213
32,1/3,26,3679.585878133774,3679.585878133774,False,203
32,1/3,6,1045.9143800735474,1045.9143800735474,True,218
32,1/3,2,534.7716617584229,534.7716617584229,True,198
32,1/3,26,3684.077476501465,3684.077476501465,False,201
32,1/3,3,665.929850101471,665.929850101471,True,185
32,1/3,27,3609.713531255722,3609.713531255722,False,196
32,1/3,23,3722.6450402736664,3722.6450402736664,False,184
32,1/3,16,2657.265813112259,2657.265813112259,True,172
32,1/3,20,3639.500095844269,3639.500095844269,False,186
32,1/3,6,1042.7401471138,1042.7401471138,True,203
32,1/3,9,1380.433952331543,1380.433952331543,True,193
32,1/3,6,1028.6989052295685,1028.6989052295685,True,175
32,1/3,23,3703.9161343574524,3703.9161343574524,False,181
32,1/3,26,3675.439676761627,3675.439676761627,False,188
32,1/3,4,860.2582290172577,860.2582290172577,True,201
32,1/3,24,3622.2355060577393,3622.2355060577393,False,200
32,1/3,4,783.5985999107361,783.5985999107361,True,176
32,1/3,2,551.1624610424042,551.1624610424042,True,194
32,1/3,14,2228.8193035125732,2228.8193035125732,True,202
32,1/3,8,1330.4072651863098,1330.4072651863098,True,174
32,1/3,2,539.2671453952789,539.2671453952789,True,172
32,num_trains,30,3666.86363196373,3666.86363196373,False,215
32,num_trains,29,3680.8050589561462,3680.8050589561462,False,198
32,num_trains,4,653.9886116981506,653.9886116981506,True,223
32,num_trains,23,3750.669680595398,3750.669680595398,False,209
32,num_trains,18,2945.960307121277,2945.960307121277,True,207
32,num_trains,24,3678.645804643631,3678.645804643631,False,230
32,num_trains,5,791.3399727344513,791.3399727344513,True,224
32,num_trains,7,1036.9654381275177,1036.9654381275177,True,201
32,num_trains,28,3655.4099650382996,3655.4099650382996,False,186
32,num_trains,7,1071.8479743003845,1071.8479743003845,True,189
32,num_trains,28,3695.4267284870148,3695.4267284870148,False,220
32,num_trains,18,2492.591025352478,2492.591025352478,True,199
32,num_trains,2,456.3789105415344,456.3789105415344,True,227
32,num_trains,27,3648.8678834438324,3648.8678834438324,False,217
32,num_trains,29,3717.9408395290375,3717.9408395290375,False,209
32,num_trains,28,3650.0525708198547,3650.0525708198547,False,193
32,num_trains,19,2443.106955766678,2443.106955766678,True,212
32,num_trains,29,3628.704505443573,3628.704505443573,False,223
32,num_trains,12,1604.7578785419464,1604.7578785419464,True,209
32,num_trains,25,3187.0944402217865,3187.0944402217865,True,203
32,num_trains,13,1714.3334786891937,1714.3334786891937,True,202
32,num_trains,27,3729.803081512451,3729.803081512451,False,209
32,num_trains,16,2274.4235100746155,2274.4235100746155,True,194
32,num_trains,26,3333.379998445511,3333.379998445511,True,204
32,num_trains,28,3630.986487388611,3630.986487388611,False,203
32,num_trains,29,3711.926962852478,3711.926962852478,False,209
32,num_trains,29,3689.392808675766,3689.392808675766,False,204
32,num_trains,28,3614.3597288131714,3614.3597288131714,False,226
32,num_trains,29,3654.7629384994507,3654.7629384994507,False,208
32,num_trains,29,3697.3368599414825,3697.3368599414825,False,214
33,1,23,3699.3862059116364,3699.3862059116364,False,204
33,1,23,3665.557889699936,3665.557889699936,False,191
33,1,24,3731.6656816005707,3731.6656816005707,False,201
33,1,24,3703.158356189728,3703.158356189728,False,172
33,1,16,2644.5185837745667,2644.5185837745667,True,205
33,1,5,1096.5538184642792,1096.5538184642792,True,205
33,1,22,3455.2985093593597,3455.2985093593597,True,185
33,1,22,3685.3070282936096,3685.3070282936096,False,198
33,1,24,3616.804864883423,3616.804864883423,False,181
33,1,4,1162.0723073482513,1162.0723073482513,True,187
33,1,21,3689.228537082672,3689.228537082672,False,208
33,1,20,3632.171705007553,3632.171705007553,False,180
33,1,11,1912.117934703827,1912.117934703827,True,198
33,1,10,1758.6094596385956,1758.6094596385956,True,192
33,1,2,716.8113720417023,716.8113720417023,True,177
33,1,5,1236.1449646949768,1236.1449646949768,True,193
33,1,23,3638.901216983795,3638.901216983795,False,181
33,1,22,3609.812559604645,3609.812559604645,False,194
33,1,24,3610.9188175201416,3610.9188175201416,False,216
33,1,8,1451.3321080207825,1451.3321080207825,True,198
33,1,25,3717.1012568473816,3717.1012568473816,False,193
33,1,24,3655.4274785518646,3655.4274785518646,False,189
33,1,23,3699.5095908641815,3699.5095908641815,False,192
33,1,26,3682.7575759887695,3682.7575759887695,False,184
33,1,23,3640.2156240940094,3640.2156240940094,False,185
33,1,17,2927.5507020950317,2927.5507020950317,True,204
33,1,22,3665.6567661762238,3665.6567661762238,False,186
33,1,26,3680.2380731105804,3680.2380731105804,False,196
33,1,27,3707.1603100299835,3707.1603100299835,False,183
33,1,13,2213.414239168167,2213.414239168167,True,195
33,5,16,2755.6018731594086,2755.6018731594086,True,183
33,5,23,3614.983682870865,3614.983682870865,False,203
33,5,23,3700.919965982437,3700.919965982437,False,217
33,5,21,3667.408439874649,3667.408439874649,False,223
33,5,19,3313.6004164218903,3313.6004164218903,True,186
33,5,21,3662.8867688179016,3662.8867688179016,False,205
33,5,7,1352.8967454433441,1352.8967454433441,True,194
33,5,15,2260.1809542179108,2260.1809542179108,True,205
33,5,27,3600.865569829941,3600.865569829941,False,183
33,5,22,3698.406062602997,3698.406062602997,False,216
33,5,24,3674.7794573307037,3674.7794573307037,False,191
33,5,24,3642.5673315525055,3642.5673315525055,False,199
33,5,24,3621.4836506843567,3621.4836506843567,False,209
33,5,26,3724.6126289367676,3724.6126289367676,False,185
33,5,26,3699.6979699134827,3699.6979699134827,False,179
33,5,21,3649.622540473938,3649.622540473938,False,178
33,5,22,3668.9054131507874,3668.9054131507874,False,176
33,5,22,3657.5465116500854,3657.5465116500854,False,214
33,5,23,3609.1682987213135,3609.1682987213135,False,195
33,5,26,3607.4280161857605,3607.4280161857605,False,189
33,5,23,3634.5757529735565,3634.5757529735565,False,217
33,5,21,3299.3356125354767,3299.3356125354767,True,204
33,5,24,3695.874944448471,3695.874944448471,False,201
33,5,24,3654.291615009308,3654.291615009308,False,182
33,5,10,1721.0650131702423,1721.0650131702423,True,215
33,5,25,3677.1064369678497,3677.1064369678497,False,196
33,5,27,3684.1830112934113,3684.1830112934113,False,183
33,5,24,3627.7920396327972,3627.7920396327972,False,190
33,5,22,3622.9614577293396,3622.9614577293396,False,200
33,5,21,3662.938315629959,3662.938315629959,False,191
33,1/3,25,3721.995304584503,3721.995304584503,False,223
33,1/3,28,3662.8107838630676,3662.8107838630676,False,204
33,1/3,25,3716.3466815948486,3716.3466815948486,False,207
33,1/3,2,585.6881854534149,585.6881854534149,True,193
33,1/3,26,3696.814721107483,3696.814721107483,False,220
33,1/3,25,3673.5942203998566,3673.5942203998566,False,217
33,1/3,23,3649.410402774811,3649.410402774811,False,213
33,1/3,27,3677.7872474193573,3677.7872474193573,False,195
33,1/3,26,3663.505330324173,3663.505330324173,False,185
33,1/3,25,3681.341165304184,3681.341165304184,False,200
33,1/3,24,3630.2519991397858,3630.2519991397858,False,207
33,1/3,3,665.6732978820801,665.6732978820801,True,190
33,1/3,25,3717.5075702667236,3717.5075702667236,False,197
33,1/3,26,3612.1438086032867,3612.1438086032867,False,193
33,1/3,23,3606.962612390518,3606.962612390518,False,211
33,1/3,25,3641.858229160309,3641.858229160309,False,209
33,1/3,26,3645.4363934993744,3645.4363934993744,False,208
33,1/3,26,3628.7734966278076,3628.7734966278076,False,204
33,1/3,9,1628.9284415245056,1628.9284415245056,True,195
33,1/3,22,3627.199112176895,3627.199112176895,False,197
33,1/3,25,3695.956300973892,3695.956300973892,False,196
33,1/3,8,1425.459261417389,1425.459261417389,True,186
33,1/3,27,3728.8858318328857,3728.8858318328857,False,206
33,1/3,3,761.874100446701,761.874100446701,True,208
33,1/3,25,3649.115275144577,3649.115275144577,False,218
33,1/3,25,3623.220493078232,3623.220493078232,False,191
33,1/3,27,3678.276653766632,3678.276653766632,False,195
33,1/3,23,3228.320011615753,3228.320011615753,True,181
33,1/3,24,3629.975679397583,3629.975679397583,False,194
33,1/3,27,3644.6044869422913,3644.6044869422913,False,190
33,num_trains,26,3651.5219922065735,3651.5219922065735,False,216
33,num_trains,26,3664.357356786728,3664.357356786728,False,215
33,num_trains,27,3694.6779284477234,3694.6779284477234,False,210
33,num_trains,2,524.5844557285309,524.5844557285309,True,224
33,num_trains,24,3623.721428871155,3623.721428871155,False,232
33,num_trains,25,3741.9502577781677,3741.9502577781677,False,234
33,num_trains,26,3710.2994434833527,3710.2994434833527,False,236
33,num_trains,25,3628.1441192626953,3628.1441192626953,False,239
33,num_trains,27,3619.095952272415,3619.095952272415,False,229
33,num_trains,27,3685.5533759593964,3685.5533759593964,False,216
33,num_trains,28,3630.921434879303,3630.921434879303,False,218
33,num_trains,27,3642.1537635326385,3642.1537635326385,False,219
33,num_trains,28,3706.7203977108,3706.7203977108,False,202
33,num_trains,27,3719.682640314102,3719.682640314102,False,208
33,num_trains,27,3619.8409416675568,3619.8409416675568,False,206
33,num_trains,27,3705.2176461219788,3705.2176461219788,False,219
33,num_trains,28,3686.3367145061493,3686.3367145061493,False,217
33,num_trains,27,3685.8380415439606,3685.8380415439606,False,202
33,num_trains,26,3655.611640930176,3655.611640930176,False,213
33,num_trains,27,3677.8177812099457,3677.8177812099457,False,203
33,num_trains,26,3679.9438195228577,3679.9438195228577,False,199
33,num_trains,27,3631.3073687553406,3631.3073687553406,False,206
33,num_trains,28,3671.2384312152863,3671.2384312152863,False,239
33,num_trains,28,3699.2304122447968,3699.2304122447968,False,225
33,num_trains,28,3699.2385573387146,3699.2385573387146,False,202
33,num_trains,29,3623.2818808555603,3623.2818808555603,False,225
33,num_trains,28,3609.250151157379,3609.250151157379,False,224
33,num_trains,26,3710.1729032993317,3710.1729032993317,False,203
33,num_trains,28,3603.091153383255,3603.091153383255,False,212
33,num_trains,28,3689.895339012146,3689.895339012146,False,239
